ID,x0,x1
3693,0.36,0.5700000000000001
3694,0.36,0.58
3695,0.36,0.59
3696,0.36,0.6
3697,0.36,0.61
3698,0.36,0.62
3699,0.36,0.63
3700,0.36,0.64
3701,0.36,0.65
3702,0.36,0.66
3703,0.36,0.67
3704,0.36,0.68
3705,0.36,0.6900000000000001
3706,0.36,0.7000000000000001
3707,0.36,0.71
3708,0.36,0.72
3709,0.36,0.73
3710,0.36,0.74
3711,0.36,0.75
3712,0.36,0.76
3713,0.36,0.77
3714,0.36,0.78
3715,0.36,0.79
3716,0.36,0.8
3717,0.36,0.81
3718,0.36,0.8200000000000001
3719,0.36,0.8300000000000001
3720,0.36,0.84
3721,0.36,0.85
3722,0.36,0.86
3723,0.36,0.87
3724,0.36,0.88
3725,0.36,0.89
3726,0.36,0.9
3727,0.36,0.91
3728,0.36,0.92
3729,0.36,0.93
3730,0.36,0.9400000000000001
3731,0.36,0.9500000000000001
3732,0.36,0.96
3733,0.36,0.97
3734,0.36,0.98
3735,0.36,0.99
3736,0.36,1.0
3737,0.37,0.0
3738,0.37,0.01
3739,0.37,0.02
3740,0.37,0.03
3741,0.37,0.04
3742,0.37,0.05
3743,0.37,0.06
3744,0.37,0.07
3745,0.37,0.08
3746,0.37,0.09
3747,0.37,0.1
3748,0.37,0.11
3749,0.37,0.12
3750,0.37,0.13
3751,0.37,0.14
3752,0.37,0.15
3753,0.37,0.16
3754,0.37,0.17
3755,0.37,0.18
3756,0.37,0.19
3757,0.37,0.2
3758,0.37,0.21
3759,0.37,0.22
3760,0.37,0.23
3761,0.37,0.24
3762,0.37,0.25
3763,0.37,0.26
3764,0.37,0.27
3765,0.37,0.28
3766,0.37,0.29
3767,0.37,0.3
3768,0.37,0.31
3769,0.37,0.32
3770,0.37,0.33
3771,0.37,0.34
3772,0.37,0.35000000000000003
3773,0.37,0.36
3774,0.37,0.37
3775,0.37,0.38
3776,0.37,0.39
3777,0.37,0.4
3778,0.37,0.41000000000000003
3779,0.37,0.42
3780,0.37,0.43
3781,0.37,0.44
3782,0.37,0.45
3783,0.37,0.46
3784,0.37,0.47000000000000003
3785,0.37,0.48
3786,0.37,0.49
3787,0.37,0.5
3788,0.37,0.51
3789,0.37,0.52
3790,0.37,0.53
3791,0.37,0.54
3792,0.37,0.55
3793,0.37,0.56
3794,0.37,0.5700000000000001
3795,0.37,0.58
3796,0.37,0.59
3797,0.37,0.6
3798,0.37,0.61
3799,0.37,0.62
3800,0.37,0.63
3801,0.37,0.64
3802,0.37,0.65
3803,0.37,0.66
3804,0.37,0.67
3805,0.37,0.68
3806,0.37,0.6900000000000001
3807,0.37,0.7000000000000001
3808,0.37,0.71
3809,0.37,0.72
3810,0.37,0.73
3811,0.37,0.74
3812,0.37,0.75
3813,0.37,0.76
3814,0.37,0.77
3815,0.37,0.78
3816,0.37,0.79
3817,0.37,0.8
3818,0.37,0.81
3819,0.37,0.8200000000000001
3820,0.37,0.8300000000000001
3821,0.37,0.84
3822,0.37,0.85
3823,0.37,0.86
3824,0.37,0.87
3825,0.37,0.88
3826,0.37,0.89
3827,0.37,0.9
3828,0.37,0.91
3829,0.37,0.92
3830,0.37,0.93
3831,0.37,0.9400000000000001
3832,0.37,0.9500000000000001
3833,0.37,0.96
3834,0.37,0.97
3835,0.37,0.98
3836,0.37,0.99
3837,0.37,1.0
3838,0.38,0.0
3839,0.38,0.01
3840,0.38,0.02
3841,0.38,0.03
3842,0.38,0.04
3843,0.38,0.05
3844,0.38,0.06
3845,0.38,0.07
3846,0.38,0.08
3847,0.38,0.09
3848,0.38,0.1
3849,0.38,0.11
3850,0.38,0.12
3851,0.38,0.13
3852,0.38,0.14
3853,0.38,0.15
3854,0.38,0.16
3855,0.38,0.17
3856,0.38,0.18
3857,0.38,0.19
3858,0.38,0.2
3859,0.38,0.21
3860,0.38,0.22
3861,0.38,0.23
3862,0.38,0.24
3863,0.38,0.25
3864,0.38,0.26
3865,0.38,0.27
3866,0.38,0.28
3867,0.38,0.29
3868,0.38,0.3
3869,0.38,0.31
3870,0.38,0.32
3871,0.38,0.33
3872,0.38,0.34
3873,0.38,0.35000000000000003
3874,0.38,0.36
3875,0.38,0.37
3876,0.38,0.38
3877,0.38,0.39
3878,0.38,0.4
3879,0.38,0.41000000000000003
3880,0.38,0.42
3881,0.38,0.43
3882,0.38,0.44
3883,0.38,0.45
3884,0.38,0.46
3885,0.38,0.47000000000000003
3886,0.38,0.48
3887,0.38,0.49
3888,0.38,0.5
3889,0.38,0.51
3890,0.38,0.52
3891,0.38,0.53
3892,0.38,0.54
3893,0.38,0.55
3894,0.38,0.56
3895,0.38,0.5700000000000001
3896,0.38,0.58
3897,0.38,0.59
3898,0.38,0.6
3899,0.38,0.61
3900,0.38,0.62
3901,0.38,0.63
3902,0.38,0.64
3903,0.38,0.65
3904,0.38,0.66
3905,0.38,0.67
3906,0.38,0.68
3907,0.38,0.6900000000000001
3908,0.38,0.7000000000000001
3909,0.38,0.71
3910,0.38,0.72
3911,0.38,0.73
3912,0.38,0.74
3913,0.38,0.75
3914,0.38,0.76
3915,0.38,0.77
3916,0.38,0.78
3917,0.38,0.79
3918,0.38,0.8
3919,0.38,0.81
3920,0.38,0.8200000000000001
3921,0.38,0.8300000000000001
3922,0.38,0.84
3923,0.38,0.85
3924,0.38,0.86
3925,0.38,0.87
3926,0.38,0.88
3927,0.38,0.89
3928,0.38,0.9
3929,0.38,0.91
3930,0.38,0.92
3931,0.38,0.93
3932,0.38,0.9400000000000001
3933,0.38,0.9500000000000001
3934,0.38,0.96
3935,0.38,0.97
3936,0.38,0.98
3937,0.38,0.99
3938,0.38,1.0
3939,0.39,0.0
3940,0.39,0.01
3941,0.39,0.02
3942,0.39,0.03
3943,0.39,0.04
3944,0.39,0.05
3945,0.39,0.06
3946,0.39,0.07
3947,0.39,0.08
3948,0.39,0.09
3949,0.39,0.1
3950,0.39,0.11
3951,0.39,0.12
3952,0.39,0.13
3953,0.39,0.14
3954,0.39,0.15
3955,0.39,0.16
3956,0.39,0.17
3957,0.39,0.18
3958,0.39,0.19
3959,0.39,0.2
3960,0.39,0.21
3961,0.39,0.22
3962,0.39,0.23
3963,0.39,0.24
3964,0.39,0.25
3965,0.39,0.26
3966,0.39,0.27
3967,0.39,0.28
3968,0.39,0.29
3969,0.39,0.3
3970,0.39,0.31
3971,0.39,0.32
3972,0.39,0.33
3973,0.39,0.34
3974,0.39,0.35000000000000003
3975,0.39,0.36
3976,0.39,0.37
3977,0.39,0.38
3978,0.39,0.39
3979,0.39,0.4
3980,0.39,0.41000000000000003
3981,0.39,0.42
3982,0.39,0.43
3983,0.39,0.44
3984,0.39,0.45
3985,0.39,0.46
3986,0.39,0.47000000000000003
3987,0.39,0.48
3988,0.39,0.49
3989,0.39,0.5
3990,0.39,0.51
3991,0.39,0.52
3992,0.39,0.53
3993,0.39,0.54
3994,0.39,0.55
3995,0.39,0.56
3996,0.39,0.5700000000000001
3997,0.39,0.58
3998,0.39,0.59
3999,0.39,0.6
4000,0.39,0.61
4001,0.39,0.62
4002,0.39,0.63
4003,0.39,0.64
4004,0.39,0.65
4005,0.39,0.66
4006,0.39,0.67
4007,0.39,0.68
4008,0.39,0.6900000000000001
4009,0.39,0.7000000000000001
4010,0.39,0.71
4011,0.39,0.72
4012,0.39,0.73
4013,0.39,0.74
4014,0.39,0.75
4015,0.39,0.76
4016,0.39,0.77
4017,0.39,0.78
4018,0.39,0.79
4019,0.39,0.8
4020,0.39,0.81
4021,0.39,0.8200000000000001
4022,0.39,0.8300000000000001
4023,0.39,0.84
4024,0.39,0.85
4025,0.39,0.86
4026,0.39,0.87
4027,0.39,0.88
4028,0.39,0.89
4029,0.39,0.9
4030,0.39,0.91
4031,0.39,0.92
4032,0.39,0.93
4033,0.39,0.9400000000000001
4034,0.39,0.9500000000000001
4035,0.39,0.96
4036,0.39,0.97
4037,0.39,0.98
4038,0.39,0.99
4039,0.39,1.0
4040,0.4,0.0
4041,0.4,0.01
4042,0.4,0.02
4043,0.4,0.03
4044,0.4,0.04
4045,0.4,0.05
4046,0.4,0.06
4047,0.4,0.07
4048,0.4,0.08
4049,0.4,0.09
4050,0.4,0.1
4051,0.4,0.11
4052,0.4,0.12
4053,0.4,0.13
4054,0.4,0.14
4055,0.4,0.15
4056,0.4,0.16
4057,0.4,0.17
4058,0.4,0.18
4059,0.4,0.19
4060,0.4,0.2
4061,0.4,0.21
4062,0.4,0.22
4063,0.4,0.23
4064,0.4,0.24
4065,0.4,0.25
4066,0.4,0.26
4067,0.4,0.27
4068,0.4,0.28
4069,0.4,0.29
4070,0.4,0.3
4071,0.4,0.31
4072,0.4,0.32
4073,0.4,0.33
4074,0.4,0.34
4075,0.4,0.35000000000000003
4076,0.4,0.36
4077,0.4,0.37
4078,0.4,0.38
4079,0.4,0.39
4080,0.4,0.4
4081,0.4,0.41000000000000003
4082,0.4,0.42
4083,0.4,0.43
4084,0.4,0.44
4085,0.4,0.45
4086,0.4,0.46
4087,0.4,0.47000000000000003
4088,0.4,0.48
4089,0.4,0.49
4090,0.4,0.5
4091,0.4,0.51
4092,0.4,0.52
4093,0.4,0.53
4094,0.4,0.54
4095,0.4,0.55
4096,0.4,0.56
4097,0.4,0.5700000000000001
4098,0.4,0.58
4099,0.4,0.59
4100,0.4,0.6
4101,0.4,0.61
4102,0.4,0.62
4103,0.4,0.63
4104,0.4,0.64
4105,0.4,0.65
4106,0.4,0.66
4107,0.4,0.67
4108,0.4,0.68
4109,0.4,0.6900000000000001
4110,0.4,0.7000000000000001
4111,0.4,0.71
4112,0.4,0.72
4113,0.4,0.73
4114,0.4,0.74
4115,0.4,0.75
4116,0.4,0.76
4117,0.4,0.77
4118,0.4,0.78
4119,0.4,0.79
4120,0.4,0.8
4121,0.4,0.81
4122,0.4,0.8200000000000001
4123,0.4,0.8300000000000001
4124,0.4,0.84
4125,0.4,0.85
4126,0.4,0.86
4127,0.4,0.87
4128,0.4,0.88
4129,0.4,0.89
4130,0.4,0.9
4131,0.4,0.91
4132,0.4,0.92
4133,0.4,0.93
4134,0.4,0.9400000000000001
4135,0.4,0.9500000000000001
4136,0.4,0.96
4137,0.4,0.97
4138,0.4,0.98
4139,0.4,0.99
4140,0.4,1.0
4141,0.41000000000000003,0.0
4142,0.41000000000000003,0.01
4143,0.41000000000000003,0.02
4144,0.41000000000000003,0.03
4145,0.41000000000000003,0.04
4146,0.41000000000000003,0.05
4147,0.41000000000000003,0.06
4148,0.41000000000000003,0.07
4149,0.41000000000000003,0.08
4150,0.41000000000000003,0.09
4151,0.41000000000000003,0.1
4152,0.41000000000000003,0.11
4153,0.41000000000000003,0.12
4154,0.41000000000000003,0.13
4155,0.41000000000000003,0.14
4156,0.41000000000000003,0.15
4157,0.41000000000000003,0.16
4158,0.41000000000000003,0.17
4159,0.41000000000000003,0.18
4160,0.41000000000000003,0.19
4161,0.41000000000000003,0.2
4162,0.41000000000000003,0.21
4163,0.41000000000000003,0.22
4164,0.41000000000000003,0.23
4165,0.41000000000000003,0.24
4166,0.41000000000000003,0.25
4167,0.41000000000000003,0.26
4168,0.41000000000000003,0.27
4169,0.41000000000000003,0.28
4170,0.41000000000000003,0.29
4171,0.41000000000000003,0.3
4172,0.41000000000000003,0.31
4173,0.41000000000000003,0.32
4174,0.41000000000000003,0.33
4175,0.41000000000000003,0.34
4176,0.41000000000000003,0.35000000000000003
4177,0.41000000000000003,0.36
4178,0.41000000000000003,0.37
4179,0.41000000000000003,0.38
4180,0.41000000000000003,0.39
4181,0.41000000000000003,0.4
4182,0.41000000000000003,0.41000000000000003
4183,0.41000000000000003,0.42
4184,0.41000000000000003,0.43
4185,0.41000000000000003,0.44
4186,0.41000000000000003,0.45
4187,0.41000000000000003,0.46
4188,0.41000000000000003,0.47000000000000003
4189,0.41000000000000003,0.48
4190,0.41000000000000003,0.49
4191,0.41000000000000003,0.5
4192,0.41000000000000003,0.51
4193,0.41000000000000003,0.52
4194,0.41000000000000003,0.53
4195,0.41000000000000003,0.54
4196,0.41000000000000003,0.55
4197,0.41000000000000003,0.56
4198,0.41000000000000003,0.5700000000000001
4199,0.41000000000000003,0.58
4200,0.41000000000000003,0.59
4201,0.41000000000000003,0.6
4202,0.41000000000000003,0.61
4203,0.41000000000000003,0.62
4204,0.41000000000000003,0.63
4205,0.41000000000000003,0.64
4206,0.41000000000000003,0.65
4207,0.41000000000000003,0.66
4208,0.41000000000000003,0.67
4209,0.41000000000000003,0.68
4210,0.41000000000000003,0.6900000000000001
4211,0.41000000000000003,0.7000000000000001
4212,0.41000000000000003,0.71
4213,0.41000000000000003,0.72
4214,0.41000000000000003,0.73
4215,0.41000000000000003,0.74
4216,0.41000000000000003,0.75
4217,0.41000000000000003,0.76
4218,0.41000000000000003,0.77
4219,0.41000000000000003,0.78
4220,0.41000000000000003,0.79
4221,0.41000000000000003,0.8
4222,0.41000000000000003,0.81
4223,0.41000000000000003,0.8200000000000001
4224,0.41000000000000003,0.8300000000000001
4225,0.41000000000000003,0.84
4226,0.41000000000000003,0.85
4227,0.41000000000000003,0.86
4228,0.41000000000000003,0.87
4229,0.41000000000000003,0.88
4230,0.41000000000000003,0.89
4231,0.41000000000000003,0.9
4232,0.41000000000000003,0.91
4233,0.41000000000000003,0.92
4234,0.41000000000000003,0.93
4235,0.41000000000000003,0.9400000000000001
4236,0.41000000000000003,0.9500000000000001
4237,0.41000000000000003,0.96
4238,0.41000000000000003,0.97
4239,0.41000000000000003,0.98
4240,0.41000000000000003,0.99
4241,0.41000000000000003,1.0
4242,0.42,0.0
4243,0.42,0.01
4244,0.42,0.02
4245,0.42,0.03
4246,0.42,0.04
4247,0.42,0.05
4248,0.42,0.06
4249,0.42,0.07
4250,0.42,0.08
4251,0.42,0.09
4252,0.42,0.1
4253,0.42,0.11
4254,0.42,0.12
4255,0.42,0.13
4256,0.42,0.14
4257,0.42,0.15
4258,0.42,0.16
4259,0.42,0.17
4260,0.42,0.18
4261,0.42,0.19
4262,0.42,0.2
4263,0.42,0.21
4264,0.42,0.22
4265,0.42,0.23
4266,0.42,0.24
4267,0.42,0.25
4268,0.42,0.26
4269,0.42,0.27
4270,0.42,0.28
4271,0.42,0.29
4272,0.42,0.3
4273,0.42,0.31
4274,0.42,0.32
4275,0.42,0.33
4276,0.42,0.34
4277,0.42,0.35000000000000003
4278,0.42,0.36
4279,0.42,0.37
4280,0.42,0.38
4281,0.42,0.39
4282,0.42,0.4
4283,0.42,0.41000000000000003
4284,0.42,0.42
4285,0.42,0.43
4286,0.42,0.44
4287,0.42,0.45
4288,0.42,0.46
4289,0.42,0.47000000000000003
4290,0.42,0.48
4291,0.42,0.49
4292,0.42,0.5
4293,0.42,0.51
4294,0.42,0.52
4295,0.42,0.53
4296,0.42,0.54
4297,0.42,0.55
4298,0.42,0.56
4299,0.42,0.5700000000000001
4300,0.42,0.58
4301,0.42,0.59
4302,0.42,0.6
4303,0.42,0.61
4304,0.42,0.62
4305,0.42,0.63
4306,0.42,0.64
4307,0.42,0.65
4308,0.42,0.66
4309,0.42,0.67
4310,0.42,0.68
4311,0.42,0.6900000000000001
4312,0.42,0.7000000000000001
4313,0.42,0.71
4314,0.42,0.72
4315,0.42,0.73
4316,0.42,0.74
4317,0.42,0.75
4318,0.42,0.76
4319,0.42,0.77
4320,0.42,0.78
4321,0.42,0.79
4322,0.42,0.8
4323,0.42,0.81
4324,0.42,0.8200000000000001
4325,0.42,0.8300000000000001
4326,0.42,0.84
4327,0.42,0.85
4328,0.42,0.86
4329,0.42,0.87
4330,0.42,0.88
4331,0.42,0.89
4332,0.42,0.9
4333,0.42,0.91
4334,0.42,0.92
4335,0.42,0.93
4336,0.42,0.9400000000000001
4337,0.42,0.9500000000000001
4338,0.42,0.96
4339,0.42,0.97
4340,0.42,0.98
4341,0.42,0.99
4342,0.42,1.0
4343,0.43,0.0
4344,0.43,0.01
4345,0.43,0.02
4346,0.43,0.03
4347,0.43,0.04
4348,0.43,0.05
4349,0.43,0.06
4350,0.43,0.07
4351,0.43,0.08
4352,0.43,0.09
4353,0.43,0.1
4354,0.43,0.11
4355,0.43,0.12
4356,0.43,0.13
4357,0.43,0.14
4358,0.43,0.15
4359,0.43,0.16
4360,0.43,0.17
4361,0.43,0.18
4362,0.43,0.19
4363,0.43,0.2
4364,0.43,0.21
4365,0.43,0.22
4366,0.43,0.23
4367,0.43,0.24
4368,0.43,0.25
4369,0.43,0.26
4370,0.43,0.27
4371,0.43,0.28
4372,0.43,0.29
4373,0.43,0.3
4374,0.43,0.31
4375,0.43,0.32
4376,0.43,0.33
4377,0.43,0.34
4378,0.43,0.35000000000000003
4379,0.43,0.36
4380,0.43,0.37
4381,0.43,0.38
4382,0.43,0.39
4383,0.43,0.4
4384,0.43,0.41000000000000003
4385,0.43,0.42
4386,0.43,0.43
4387,0.43,0.44
4388,0.43,0.45
4389,0.43,0.46
4390,0.43,0.47000000000000003
4391,0.43,0.48
4392,0.43,0.49
4393,0.43,0.5
4394,0.43,0.51
4395,0.43,0.52
4396,0.43,0.53
4397,0.43,0.54
4398,0.43,0.55
4399,0.43,0.56
4400,0.43,0.5700000000000001
4401,0.43,0.58
4402,0.43,0.59
4403,0.43,0.6
4404,0.43,0.61
4405,0.43,0.62
4406,0.43,0.63
4407,0.43,0.64
4408,0.43,0.65
4409,0.43,0.66
4410,0.43,0.67
4411,0.43,0.68
4412,0.43,0.6900000000000001
4413,0.43,0.7000000000000001
4414,0.43,0.71
4415,0.43,0.72
4416,0.43,0.73
4417,0.43,0.74
4418,0.43,0.75
4419,0.43,0.76
4420,0.43,0.77
4421,0.43,0.78
4422,0.43,0.79
4423,0.43,0.8
4424,0.43,0.81
4425,0.43,0.8200000000000001
4426,0.43,0.8300000000000001
4427,0.43,0.84
4428,0.43,0.85
4429,0.43,0.86
4430,0.43,0.87
4431,0.43,0.88
4432,0.43,0.89
4433,0.43,0.9
4434,0.43,0.91
4435,0.43,0.92
4436,0.43,0.93
4437,0.43,0.9400000000000001
4438,0.43,0.9500000000000001
4439,0.43,0.96
4440,0.43,0.97
4441,0.43,0.98
4442,0.43,0.99
4443,0.43,1.0
4444,0.44,0.0
4445,0.44,0.01
4446,0.44,0.02
4447,0.44,0.03
4448,0.44,0.04
4449,0.44,0.05
4450,0.44,0.06
4451,0.44,0.07
4452,0.44,0.08
4453,0.44,0.09
4454,0.44,0.1
4455,0.44,0.11
4456,0.44,0.12
4457,0.44,0.13
4458,0.44,0.14
4459,0.44,0.15
4460,0.44,0.16
4461,0.44,0.17
4462,0.44,0.18
4463,0.44,0.19
4464,0.44,0.2
4465,0.44,0.21
4466,0.44,0.22
4467,0.44,0.23
4468,0.44,0.24
4469,0.44,0.25
4470,0.44,0.26
4471,0.44,0.27
4472,0.44,0.28
4473,0.44,0.29
4474,0.44,0.3
4475,0.44,0.31
4476,0.44,0.32
4477,0.44,0.33
4478,0.44,0.34
4479,0.44,0.35000000000000003
4480,0.44,0.36
4481,0.44,0.37
4482,0.44,0.38
4483,0.44,0.39
4484,0.44,0.4
4485,0.44,0.41000000000000003
4486,0.44,0.42
4487,0.44,0.43
4488,0.44,0.44
4489,0.44,0.45
4490,0.44,0.46
4491,0.44,0.47000000000000003
4492,0.44,0.48
4493,0.44,0.49
4494,0.44,0.5
4495,0.44,0.51
4496,0.44,0.52
4497,0.44,0.53
4498,0.44,0.54
4499,0.44,0.55
4500,0.44,0.56
4501,0.44,0.5700000000000001
4502,0.44,0.58
4503,0.44,0.59
4504,0.44,0.6
4505,0.44,0.61
4506,0.44,0.62
4507,0.44,0.63
4508,0.44,0.64
4509,0.44,0.65
4510,0.44,0.66
4511,0.44,0.67
4512,0.44,0.68
4513,0.44,0.6900000000000001
4514,0.44,0.7000000000000001
4515,0.44,0.71
4516,0.44,0.72
4517,0.44,0.73
4518,0.44,0.74
4519,0.44,0.75
4520,0.44,0.76
4521,0.44,0.77
4522,0.44,0.78
4523,0.44,0.79
4524,0.44,0.8
4525,0.44,0.81
4526,0.44,0.8200000000000001
4527,0.44,0.8300000000000001
4528,0.44,0.84
4529,0.44,0.85
4530,0.44,0.86
4531,0.44,0.87
4532,0.44,0.88
4533,0.44,0.89
4534,0.44,0.9
4535,0.44,0.91
4536,0.44,0.92
4537,0.44,0.93
4538,0.44,0.9400000000000001
4539,0.44,0.9500000000000001
4540,0.44,0.96
4541,0.44,0.97
4542,0.44,0.98
4543,0.44,0.99
4544,0.44,1.0
4545,0.45,0.0
4546,0.45,0.01
4547,0.45,0.02
4548,0.45,0.03
4549,0.45,0.04
4550,0.45,0.05
4551,0.45,0.06
4552,0.45,0.07
4553,0.45,0.08
4554,0.45,0.09
4555,0.45,0.1
4556,0.45,0.11
4557,0.45,0.12
4558,0.45,0.13
4559,0.45,0.14
4560,0.45,0.15
4561,0.45,0.16
4562,0.45,0.17
4563,0.45,0.18
4564,0.45,0.19
4565,0.45,0.2
4566,0.45,0.21
4567,0.45,0.22
4568,0.45,0.23
4569,0.45,0.24
4570,0.45,0.25
4571,0.45,0.26
4572,0.45,0.27
4573,0.45,0.28
4574,0.45,0.29
4575,0.45,0.3
4576,0.45,0.31
4577,0.45,0.32
4578,0.45,0.33
4579,0.45,0.34
4580,0.45,0.35000000000000003
4581,0.45,0.36
4582,0.45,0.37
4583,0.45,0.38
4584,0.45,0.39
4585,0.45,0.4
4586,0.45,0.41000000000000003
4587,0.45,0.42
4588,0.45,0.43
4589,0.45,0.44
4590,0.45,0.45
4591,0.45,0.46
4592,0.45,0.47000000000000003
4593,0.45,0.48
4594,0.45,0.49
4595,0.45,0.5
4596,0.45,0.51
4597,0.45,0.52
4598,0.45,0.53
4599,0.45,0.54
4600,0.45,0.55
4601,0.45,0.56
4602,0.45,0.5700000000000001
4603,0.45,0.58
4604,0.45,0.59
4605,0.45,0.6
4606,0.45,0.61
4607,0.45,0.62
4608,0.45,0.63
4609,0.45,0.64
4610,0.45,0.65
4611,0.45,0.66
4612,0.45,0.67
4613,0.45,0.68
4614,0.45,0.6900000000000001
4615,0.45,0.7000000000000001
4616,0.45,0.71
4617,0.45,0.72
4618,0.45,0.73
4619,0.45,0.74
4620,0.45,0.75
4621,0.45,0.76
4622,0.45,0.77
4623,0.45,0.78
4624,0.45,0.79
4625,0.45,0.8
4626,0.45,0.81
4627,0.45,0.8200000000000001
4628,0.45,0.8300000000000001
4629,0.45,0.84
4630,0.45,0.85
4631,0.45,0.86
4632,0.45,0.87
4633,0.45,0.88
4634,0.45,0.89
4635,0.45,0.9
4636,0.45,0.91
4637,0.45,0.92
4638,0.45,0.93
4639,0.45,0.9400000000000001
4640,0.45,0.9500000000000001
4641,0.45,0.96
4642,0.45,0.97
4643,0.45,0.98
4644,0.45,0.99
4645,0.45,1.0
4646,0.46,0.0
4647,0.46,0.01
4648,0.46,0.02
4649,0.46,0.03
4650,0.46,0.04
4651,0.46,0.05
4652,0.46,0.06
4653,0.46,0.07
4654,0.46,0.08
4655,0.46,0.09
4656,0.46,0.1
4657,0.46,0.11
4658,0.46,0.12
4659,0.46,0.13
4660,0.46,0.14
4661,0.46,0.15
4662,0.46,0.16
4663,0.46,0.17
4664,0.46,0.18
4665,0.46,0.19
4666,0.46,0.2
4667,0.46,0.21
4668,0.46,0.22
4669,0.46,0.23
4670,0.46,0.24
4671,0.46,0.25
4672,0.46,0.26
4673,0.46,0.27
4674,0.46,0.28
4675,0.46,0.29
4676,0.46,0.3
4677,0.46,0.31
4678,0.46,0.32
4679,0.46,0.33
4680,0.46,0.34
4681,0.46,0.35000000000000003
4682,0.46,0.36
4683,0.46,0.37
4684,0.46,0.38
4685,0.46,0.39
4686,0.46,0.4
4687,0.46,0.41000000000000003
4688,0.46,0.42
4689,0.46,0.43
4690,0.46,0.44
4691,0.46,0.45
4692,0.46,0.46
4693,0.46,0.47000000000000003
4694,0.46,0.48
4695,0.46,0.49
4696,0.46,0.5
4697,0.46,0.51
4698,0.46,0.52
4699,0.46,0.53
4700,0.46,0.54
4701,0.46,0.55
4702,0.46,0.56
4703,0.46,0.5700000000000001
4704,0.46,0.58
4705,0.46,0.59
4706,0.46,0.6
4707,0.46,0.61
4708,0.46,0.62
4709,0.46,0.63
4710,0.46,0.64
4711,0.46,0.65
4712,0.46,0.66
4713,0.46,0.67
4714,0.46,0.68
4715,0.46,0.6900000000000001
4716,0.46,0.7000000000000001
4717,0.46,0.71
4718,0.46,0.72
4719,0.46,0.73
4720,0.46,0.74
4721,0.46,0.75
4722,0.46,0.76
4723,0.46,0.77
4724,0.46,0.78
4725,0.46,0.79
4726,0.46,0.8
4727,0.46,0.81
4728,0.46,0.8200000000000001
4729,0.46,0.8300000000000001
4730,0.46,0.84
4731,0.46,0.85
4732,0.46,0.86
4733,0.46,0.87
4734,0.46,0.88
4735,0.46,0.89
4736,0.46,0.9
4737,0.46,0.91
4738,0.46,0.92
4739,0.46,0.93
4740,0.46,0.9400000000000001
4741,0.46,0.9500000000000001
4742,0.46,0.96
4743,0.46,0.97
4744,0.46,0.98
4745,0.46,0.99
4746,0.46,1.0
4747,0.47000000000000003,0.0
4748,0.47000000000000003,0.01
4749,0.47000000000000003,0.02
4750,0.47000000000000003,0.03
4751,0.47000000000000003,0.04
4752,0.47000000000000003,0.05
4753,0.47000000000000003,0.06
4754,0.47000000000000003,0.07
4755,0.47000000000000003,0.08
4756,0.47000000000000003,0.09
4757,0.47000000000000003,0.1
4758,0.47000000000000003,0.11
4759,0.47000000000000003,0.12
4760,0.47000000000000003,0.13
4761,0.47000000000000003,0.14
4762,0.47000000000000003,0.15
4763,0.47000000000000003,0.16
4764,0.47000000000000003,0.17
4765,0.47000000000000003,0.18
4766,0.47000000000000003,0.19
4767,0.47000000000000003,0.2
4768,0.47000000000000003,0.21
4769,0.47000000000000003,0.22
4770,0.47000000000000003,0.23
4771,0.47000000000000003,0.24
4772,0.47000000000000003,0.25
4773,0.47000000000000003,0.26
4774,0.47000000000000003,0.27
4775,0.47000000000000003,0.28
4776,0.47000000000000003,0.29
4777,0.47000000000000003,0.3
4778,0.47000000000000003,0.31
4779,0.47000000000000003,0.32
4780,0.47000000000000003,0.33
4781,0.47000000000000003,0.34
4782,0.47000000000000003,0.35000000000000003
4783,0.47000000000000003,0.36
4784,0.47000000000000003,0.37
4785,0.47000000000000003,0.38
4786,0.47000000000000003,0.39
4787,0.47000000000000003,0.4
4788,0.47000000000000003,0.41000000000000003
4789,0.47000000000000003,0.42
4790,0.47000000000000003,0.43
4791,0.47000000000000003,0.44
4792,0.47000000000000003,0.45
4793,0.47000000000000003,0.46
4794,0.47000000000000003,0.47000000000000003
4795,0.47000000000000003,0.48
4796,0.47000000000000003,0.49
4797,0.47000000000000003,0.5
4798,0.47000000000000003,0.51
4799,0.47000000000000003,0.52
4800,0.47000000000000003,0.53
4801,0.47000000000000003,0.54
4802,0.47000000000000003,0.55
4803,0.47000000000000003,0.56
4804,0.47000000000000003,0.5700000000000001
4805,0.47000000000000003,0.58
4806,0.47000000000000003,0.59
4807,0.47000000000000003,0.6
4808,0.47000000000000003,0.61
4809,0.47000000000000003,0.62
4810,0.47000000000000003,0.63
4811,0.47000000000000003,0.64
4812,0.47000000000000003,0.65
4813,0.47000000000000003,0.66
4814,0.47000000000000003,0.67
4815,0.47000000000000003,0.68
4816,0.47000000000000003,0.6900000000000001
4817,0.47000000000000003,0.7000000000000001
4818,0.47000000000000003,0.71
4819,0.47000000000000003,0.72
4820,0.47000000000000003,0.73
4821,0.47000000000000003,0.74
4822,0.47000000000000003,0.75
4823,0.47000000000000003,0.76
4824,0.47000000000000003,0.77
4825,0.47000000000000003,0.78
4826,0.47000000000000003,0.79
4827,0.47000000000000003,0.8
4828,0.47000000000000003,0.81
